assortavity,cpl,radius,diameter,transitivity,density,global_efficiency,mean_cc
-0.033485724722059,0.5967580808612,1.41556639877535,4.22619047619048,0.00542244240669044,0.046264100862641,2.89129078715065,0.360908236018225
-0.0120741043048903,0.598417328548234,1.6890608875129,4.29791666666667,0.0054711668000205,0.046264100862641,2.86128456022541,0.359641331336244
-0.00239447095600561,0.584389895339341,1.29980632394425,2.55218253968254,0.00553666134874464,0.046264100862641,2.96905416265381,0.373055588529887
0.030696004386677,0.60319779668009,1.39244342613908,2.94583333333333,0.00560610090101141,0.046264100862641,2.96026899428713,0.366641716816328
0.018080683955689,0.584779809720216,1.5,2.84431818181818,0.00568780729373058,0.046264100862641,3.00565179647906,0.367043745217909
-0.0181204203948392,0.605991510073484,1.3768115942029,3.75872201872202,0.00544138151816729,0.046264100862641,2.89512534373861,0.36863924077199
-0.00463708140471353,0.601162705555037,1.58333333333333,2.8843669250646,0.00550667208427753,0.046264100862641,2.95612970003586,0.364890644317838
-0.0286905161354284,0.558839125585446,1.47134697357204,3.96212121212121,0.00531709519965841,0.046264100862641,3.06940737637108,0.360718191266345
-0.0153195533467227,0.570152389428891,1.33333333333333,2.70181335181335,0.00529848441047689,0.046264100862641,2.98150775204266,0.36245951063013
-0.0694941161597822,0.592558952786746,1.92656466259407,3.72763157894737,0.00514842500270291,0.046264100862641,2.95917449838678,0.352515665447241
-0.0265304258901154,0.584943367593374,1.35294117647059,2.77264492753623,0.00545261115854208,0.046264100862641,2.96570241311698,0.361927103992161
-0.024720430388707,0.599556328182603,1.5,3.39150751209575,0.00515145094616918,0.046264100862641,2.91500154203338,0.353774779132787
-0.0038451166943181,0.581823596140765,1.30059523809524,2.62890289449113,0.00574496178970716,0.046264100862641,3.01567906795567,0.357228071807489
-0.0326659598466707,0.571742183855529,1.25192307692308,2.51204103262927,0.00538293277848849,0.046264100862641,3.0241945393636,0.368911797514694
-0.0234539602744299,0.592168164446547,1.37878787878788,2.91666666666667,0.00532127294542806,0.046264100862641,2.93010816531318,0.352997053100875
0.0139997413904774,0.587340950633508,1.62303459119497,3.32962373848179,0.0057266743929154,0.046264100862641,3.14559018057934,0.374228528412037
-0.0109099286205133,0.614120331527758,1.36590909090909,2.60776385407964,0.00531079928775017,0.046264100862641,2.78391595108749,0.363077971391488
-0.0492617480426432,0.563709536886999,1.24761904761905,2.45452968923418,0.00531736764534523,0.046264100862641,3.03211458719817,0.356302140201509
-0.0284492165724426,0.586037916256563,1.40659340659341,2.98364389233954,0.00552058409322862,0.046264100862641,2.93328759580702,0.358152582588925
-0.0138597572542022,0.5534713495132,1.23898656898657,2.5,0.00521081854483439,0.046264100862641,3.03478958957467,0.365122254835952
0.0104040566224073,0.592974886466772,1.26111111111111,2.82486631016043,0.00559310509235859,0.046264100862641,2.87395898355875,0.360284152145986
-0.000465321783303043,0.594996415021101,1.38805418719212,4.15530303030303,0.00545311159439291,0.046264100862641,2.89224614622048,0.348739678333912
-0.001702292344808,0.568996351270552,1.5843776106934,3.12820450592566,0.00552877734283953,0.046264100862641,3.07178952600114,0.358059583402381
-0.00306311438058049,0.605177209100408,1.64285714285714,3.92200488706121,0.00528982934901333,0.046264100862641,2.825056386981,0.358735303391797
-0.0220899426624532,0.58963033683237,1.91671826625387,3.36145510835913,0.00539110383416373,0.046264100862641,2.98185808175955,0.369824290357131
-0.0346455776282498,0.585429213103353,1.41543843495063,3.297880768469,0.00533639558628995,0.046264100862641,2.92340787331365,0.36490101376839
0.000835905514579032,0.592629850229426,1.64512820512821,4.32700592173209,0.00539150223862339,0.046264100862641,2.99890232720758,0.370712663272205
-0.0131944713535482,0.592494086758666,1.31613406418575,3.01538461538462,0.00545198762623903,0.046264100862641,2.80595127383036,0.364355428858375
-0.021556096742001,0.602163494096649,1.32448275862069,3.49712768615692,0.00527909642900491,0.046264100862641,2.94569813420658,0.357052011988022
0.00726550828448599,0.583932553842755,1.28333333333333,2.83895173453997,0.00558265371019222,0.046264100862641,2.97950208130708,0.375824220456878
-0.0261906842214337,0.569450158265929,1.27140692640693,3.20540106951872,0.00551093796135084,0.046264100862641,3.0596801584608,0.356940351840708
-0.037700239603519,0.607256487351892,1.59394432026011,3.35277777777778,0.0054671908139862,0.046264100862641,2.90997306796052,0.358642488797044
0.0122515651178311,0.588254357146136,1.5,2.90440115440115,0.00585947429472818,0.046264100862641,2.86443448332671,0.387966265744564
-0.0321433508211894,0.569704266166901,1.15310924369748,3.17733990147783,0.00545898554957851,0.046264100862641,2.99720317460108,0.36053826282766
-0.0133996462653801,0.5797983081311,1.27424242424242,3.58333333333333,0.00539081122154974,0.046264100862641,2.96551626981661,0.365803433098025
-0.0243668777301391,0.584857674486776,1.41212121212121,2.55758547008547,0.0053510641001716,0.046264100862641,2.88481767218634,0.358443120077241
-0.019091120647988,0.569655815500735,1.5,3.14740811304279,0.00517041396415638,0.046264100862641,3.03145963950015,0.361930900424916
-0.023922751034361,0.565704311616387,1.38888888888889,3.49027777777778,0.00539628365006753,0.046264100862641,2.95173779816611,0.338998316291697
-0.0228779600650385,0.604561115069626,1.45,2.93790156203949,0.00564868692980003,0.046264100862641,2.87685239835787,0.369680418431527
-0.0259504969284171,0.608707222789315,1.60117789187557,3.68181818181818,0.00524515596361262,0.046264100862641,2.87595021273666,0.360205595198947
-0.0108682407267435,0.5789759356699,1.76666666666667,4.07142857142857,0.0054570792965224,0.046264100862641,3.07467017603236,0.349178005763369
-0.0108678759981355,0.584530922501082,1.29025641025641,2.49505068574836,0.00542230817299179,0.046264100862641,2.89735932484188,0.356208319000012
-0.013253236128563,0.597067745857607,1.41288757650839,3.11432963172094,0.00518847011764683,0.046264100862641,2.82512549590744,0.339290515975727
0.0015910775799712,0.568106662411869,1.43859649122807,3.04478844169247,0.0058757171042164,0.046264100862641,3.16252438123107,0.37324224227705
-0.0303591808697927,0.545211598869,1.16666666666667,2.53225806451613,0.00541307074925256,0.046264100862641,3.11043348139994,0.356395942879335
-0.026988324867585,0.58232200437254,1.58333333333333,3.30075826950827,0.00520815792195567,0.046264100862641,2.99307971410404,0.356869160985418
-0.0507827590853861,0.570502743801903,1.54044117647059,2.77514492753623,0.0053592826522776,0.046264100862641,3.01254148970012,0.350873108206555
-0.0137160949325352,0.591795260654305,1.3300486063644,3.33928571428571,0.00571614256772339,0.046264100862641,2.96621839795193,0.374760050889124
0.00935477368504296,0.540960617143998,1.44607843137255,3.06410256410256,0.00542164670428026,0.046264100862641,3.02558256105798,0.355567799276142
-0.012390041675286,0.588449562331181,1.30738416988417,2.90824420677362,0.00539282832916763,0.046264100862641,2.93131510978514,0.358799106054739
-0.0181454199574357,0.569997305481541,1.5,3.59090909090909,0.00531030113677593,0.046264100862641,3.01764908890189,0.361916950811536
-0.0245096888376405,0.578891624823163,1.896331738437,3.23856743152518,0.00524359426565946,0.046264100862641,3.11796533757868,0.373626057148415
-0.0271376967910915,0.558896730261047,1.51471861471861,3.25,0.0052914720897777,0.046264100862641,3.13639091616001,0.361803232240565
-0.0355550008406228,0.568320265169018,1.22702702702703,2.91167377095766,0.00540916701797813,0.046264100862641,3.13564418260134,0.371211961998362
-0.0554079854746317,0.607449472716921,1.53125,3.13600485661425,0.00534660344402016,0.046264100862641,2.89456086497325,0.355989799135522
-0.0147304024548151,0.568294420859476,1.32588612368024,3.52087775408671,0.00544203143758387,0.046264100862641,3.09216203106078,0.377420347449951
0.00727580032254649,0.578436167304724,1.35,3.21904761904762,0.00575507441671922,0.046264100862641,3.03621933725059,0.354128684530912
-0.0140590663110972,0.588381971756169,1.31475485661425,2.74107142857143,0.00564066412549435,0.046264100862641,3.04684017900799,0.369504659738894
0.00926707819277117,0.598095329728402,1.39658879520692,3.10944444444444,0.00552403456683426,0.046264100862641,2.89507365025988,0.358051100422374
-0.0401656338014117,0.582024554806896,1.59126984126984,3.26982733391864,0.00505246328927645,0.046264100862641,2.9395357498023,0.355544456845373
0.000310406023181609,0.564059179940692,1.28284950343774,2.73241327300151,0.00549389131950848,0.046264100862641,3.00190661799901,0.358699972847215
-0.016402259536394,0.576558487945887,1.6608645305139,3.78472222222222,0.00542008198840802,0.046264100862641,3.06450444232298,0.371745309740935
-0.0267616171677431,0.580075512914276,2.06127450980392,3.43804824561404,0.00552441916225811,0.046264100862641,3.0668007868119,0.380573064437954
-0.0279066689070562,0.577203989578149,2,3.375,0.00530173137754003,0.046264100862641,2.94800298311974,0.360126562763156
-0.0381875551997472,0.619679244209297,1.45,2.8859649122807,0.00512040564687754,0.046264100862641,2.70030886940279,0.348848188510109
-0.000898497884770585,0.593220350468034,1.20220841959972,2.50698597268365,0.00546030337570365,0.046264100862641,2.86732922529244,0.364156913676338
-0.00229823312097843,0.579726129568598,1.33333333333333,3.48809523809524,0.00549971562807442,0.046264100862641,2.928681331113,0.363362049762145
-0.0123770042565596,0.563507479111204,1.71544566544567,3.07410714285714,0.00576040630769619,0.046264100862641,3.2046079240502,0.382716516274343
0.00619325331945401,0.594530890447482,1.46794445864213,2.87012328251459,0.00525716219311502,0.046264100862641,2.81084162369669,0.354802140705935
-0.0271697575990107,0.600894735887209,1.5,3.07031707031707,0.00505659351824578,0.046264100862641,2.89045861196769,0.355886427311577
-0.0212105454509159,0.574631351532519,1.5,3.18247863247863,0.00549857871798362,0.046264100862641,3.0969762777313,0.381591997634643
-0.0198248324119101,0.582780288057042,1.29090909090909,2.43869047619048,0.00548576269346193,0.046264100862641,2.99573717412507,0.356117407978589
0.00430264279532166,0.586322044275052,1.47037037037037,3.20868357487923,0.00542679640202822,0.046264100862641,2.95735142902269,0.364839263124855
-0.00712961305052042,0.591351564612896,1.47502587991718,3.65694444444444,0.00585533030535998,0.046264100862641,2.93545718982607,0.367021985232839
-0.032637504819152,0.577872468595514,1.50378787878788,3.04744047619048,0.00535054033019205,0.046264100862641,3.02722685497722,0.367208872586614
0.00102946315485845,0.60650269076164,1.45833333333333,2.7572391688771,0.00521364336904122,0.046264100862641,2.79142012237503,0.34795345419784
-0.0227588478881087,0.582646559188724,1.34730634401539,2.62323232323232,0.0056488433861705,0.046264100862641,3.08001015548604,0.37163709324156
-0.00945800762539469,0.609886451233132,1.69354066985646,3.56349206349206,0.00546041325080665,0.046264100862641,2.84399003653245,0.349211556746911
-0.0262737061029332,0.60664337591739,1.46401921092324,3.26736111111111,0.00556414775242916,0.046264100862641,2.90568129074835,0.367869197903839
-0.00457097656036821,0.579499574346786,1.62941176470588,3.73011363636364,0.00555771424821985,0.046264100862641,3.11580268254151,0.366109163954866
0.00855333355466639,0.591372537479005,1.25247863247863,2.54105616605617,0.00581383389178977,0.046264100862641,2.9319953525133,0.36846104094819
-0.0171957753937536,0.587583987482069,1.3125,2.93924466338259,0.00553610327586255,0.046264100862641,2.99038714203809,0.36097231055451
-0.00227650757361559,0.579990700929571,1.83238770685579,3.61254442075338,0.00584087274941836,0.046264100862641,3.10801523666562,0.363386848403887
-0.00150509773772051,0.591869623825492,2.04545454545455,3.46189507010403,0.00542862499384183,0.046264100862641,2.88569578585543,0.356246114788349
-0.0178182162607136,0.615575842520208,1.60416666666667,3.35220125786164,0.00544710987603172,0.046264100862641,2.93067167317283,0.370800906485102
0.0222624761412875,0.557830381697726,1.30307315073808,2.88357843137255,0.00543055659255818,0.046264100862641,3.05439383265659,0.368859868068612
-0.00289921612058505,0.611007786795491,1.6,3.32406015037594,0.00577887934171358,0.046264100862641,2.78368105918995,0.355629955626231
0.00153910378142458,0.586637403484999,2.04761904761905,3.48766346837242,0.00530535660651683,0.046264100862641,3.00503320491945,0.359768435636546
-0.0232388547961898,0.567236201611761,1.55833333333333,4.09226190476191,0.00514806485302761,0.046264100862641,3.04085443451769,0.355541726866423
0.00887963715223457,0.569713374410278,1.37406015037594,3.77123015873016,0.00530234753629298,0.046264100862641,2.94374890493411,0.363611643237418
0.00223711105266681,0.572469309318249,1.52777777777778,2.73075444559005,0.00571701470072537,0.046264100862641,3.14857019537182,0.37544567619508
-0.0112937666910209,0.569135814246058,1.41025641025641,3.03107769423559,0.00549733659042593,0.046264100862641,3.04433462325433,0.355258856510456
-0.0450012419771674,0.575529309362957,1.62777777777778,2.86621108360239,0.00516273455266594,0.046264100862641,2.9149947658393,0.355314750462039
-0.00847472882188367,0.586471023280738,1.57332433648223,3.10817307692308,0.005454549847899,0.046264100862641,3.02945377376914,0.352430298802573
-0.0511762520583527,0.59515453723903,1.5,2.86968727789623,0.00503604935468462,0.046264100862641,2.91613617000001,0.35726838893474
-0.0152107882931594,0.587036310386585,1.39093258163026,2.72325870646766,0.00536071456823046,0.046264100862641,2.89010012281463,0.36215564009061
0.00898397170912412,0.604000298144832,1.52196248196248,3.3251858283835,0.00531506692126035,0.046264100862641,2.9029595307326,0.351069710096334
-0.00811183576858139,0.576859973164766,1.30055821371611,2.83995955673395,0.00543598279128826,0.046264100862641,3.04116988416233,0.362906554114648
-0.0258225048151002,0.596194707020756,1.55056010928962,3.66849390919158,0.0052624222531975,0.046264100862641,2.95782804873494,0.354507177450684
-0.0410135754890557,0.577098716603021,2.17535178236398,3.77595175820982,0.00521672110824552,0.046264100862641,3.07269129584962,0.347603792497893
0.0225161907957705,0.587531431116043,1.40152939166097,2.86549235078647,0.0056814378334501,0.046264100862641,3.09656152107912,0.364725290812687
-0.0135137375568631,0.635583674052611,2.10371352785146,5.06458333333333,0.00542610132682554,0.046264100862641,2.81955106711193,0.354439078782158
-0.0130685095914381,0.597513794273177,1.3688679245283,2.66026726896292,0.00593674610895376,0.046264100862641,3.06819155795791,0.374858933214811
-0.00500482213560618,0.562818609400067,1.54545454545455,3.57878787878788,0.00574385678280175,0.046264100862641,3.19960670988356,0.37794116620952
-0.0190850928689215,0.576250850136617,1.20790044051977,2.39206349206349,0.00573088308022536,0.046264100862641,3.01872350492033,0.358817507939098
0.00810329533014356,0.581703191427021,1.30421245421245,3.54527694527695,0.00567182005295024,0.046264100862641,2.97969445620546,0.366788713927951
0.00605747297518931,0.594998188966855,1.58173719555299,3.40512820512821,0.00566247665790433,0.046264100862641,2.93442094835472,0.357513639554775
-0.0260346344827295,0.594911317505616,1.36111111111111,3.25,0.00535736777768234,0.046264100862641,2.95396559372407,0.371241849884426
0.00490167247940632,0.574553902440428,1.30732946298984,2.5236013986014,0.00578347987666179,0.046264100862641,2.94234780695441,0.37951527467915
0.0277334967375464,0.590350953408343,1.39290935672515,3.20321044546851,0.00576530069763963,0.046264100862641,2.86645874885552,0.370268655704338
-0.0143225145299131,0.580915346312322,1.34358974358974,2.8692265795207,0.00549919628600387,0.046264100862641,2.99681563984666,0.360081453883475
-0.0303361932147878,0.566284370082043,1.43424460151489,3.27161517727555,0.00567930095969925,0.046264100862641,3.11090344959498,0.371205405897069
-0.00627221419322053,0.579643220371818,1.5,2.82323232323232,0.0054019084984884,0.046264100862641,3.00386368842406,0.35435864689118
-0.047971861172171,0.590728511734712,1.34775641025641,3.22916666666667,0.00521542465270326,0.046264100862641,2.84269111733445,0.359209544293156
-0.00178805714944759,0.597026042205712,1.37326007326007,2.90952380952381,0.00554161866779372,0.046264100862641,2.86669166536569,0.363830809994861
-0.00317910322342765,0.582243776324435,1.4259649122807,3.1274978891078,0.00537829607914977,0.046264100862641,2.98878339637732,0.3497523114639
-0.0300258124704925,0.588034890247633,2.08845238095238,4.15512250328288,0.00528962783831261,0.046264100862641,3.03019372101196,0.361805341267174
0.0180510498843847,0.587358088068081,1.92215909090909,3.23298668126254,0.00539639102472217,0.046264100862641,2.95540921919175,0.363893452554338
-0.00853618560271956,0.598439771414723,1.54201779604703,3.91238697863017,0.00572285321915954,0.046264100862641,2.98686228180564,0.366851124919367
0.0139137687611023,0.594870392572463,1.54653092006033,3.29816017316017,0.00532287567181265,0.046264100862641,2.83552758673895,0.353057184647509
-0.00558696860311326,0.602305042093576,1.51905107471145,3.77061677061677,0.00534143436447042,0.046264100862641,2.87759333066899,0.352874157696027
-0.0452385036975097,0.598571099769515,1.69090909090909,3.2973516679399,0.00532797244115603,0.046264100862641,2.9230756230268,0.359337717171097
-0.000711860081872522,0.589460355202623,1.50555555555556,3.3191288298265,0.00528211131413877,0.046264100862641,2.9382159215484,0.355921220394156
-0.0394197983242777,0.585988996617011,1.68271900221387,3.19234488616316,0.00538236286146591,0.046264100862641,2.92483877964055,0.358838355335212
-0.0358060291998286,0.573266014572848,1.49901960784314,4.03030303030303,0.00541658897075124,0.046264100862641,3.0677759230138,0.354832289615979
0.00298688062660992,0.600581897835482,1.5,3.55882352941176,0.00552802624395161,0.046264100862641,2.94981807934971,0.368908655644965
-0.0244280798434585,0.613857168034396,1.71669793621013,3.75925925925926,0.00524326064432381,0.046264100862641,2.94331082249107,0.34572178214992
0.0124334899156026,0.61335042880025,1.59131426202322,3.31413780352521,0.00581850281987224,0.046264100862641,2.91057360613032,0.358505546723062
-0.0276881447505275,0.592674083662181,1.61770997591893,3.45792207792208,0.00553282432492452,0.046264100862641,2.92364837714858,0.363091893528532
-0.0490255855156731,0.568034321956427,1.39244588744589,3.0719696969697,0.00525404472474702,0.046264100862641,3.0111824038273,0.363894517667435
-0.026450895526068,0.599780003733987,1.5,3.02499224913018,0.00532002562249082,0.046264100862641,2.92355696755367,0.353684216908687
-0.0369444420120413,0.568126395721755,1.51190476190476,2.80629827688651,0.00549628714748394,0.046264100862641,3.13651574817719,0.357639046729344
-0.024844166634386,0.57753044619895,1.46113360323887,3.23863636363636,0.00525232382017305,0.046264100862641,2.99959626743517,0.36801059395462
-0.0161023684289801,0.559858323062285,1.34845913542722,2.50905621922198,0.00535007799087941,0.046264100862641,3.09575505885953,0.351138662007894
-0.00988791779984339,0.581233134568223,1.28888888888889,3.34444444444444,0.00552455233136609,0.046264100862641,3.11819729168598,0.368547504882366
0.0302048490149747,0.586753444932061,1.5,2.87037037037037,0.00583960495238149,0.046264100862641,2.96735579531827,0.367744767482015
0.00248951071449296,0.589174507412645,1.38014705882353,2.87339454839455,0.00564935512833697,0.046264100862641,2.93651357030949,0.360631626986016
-0.0113768283857324,0.60081396844259,1.41527313266444,2.68488097580169,0.00561485728609613,0.046264100862641,2.8240139903927,0.360224995947684
-0.0337218930791442,0.577110565402988,1.29143772893773,2.72619047619048,0.00544413396327136,0.046264100862641,2.94745386054843,0.361537730213794
-0.0181152092145184,0.596102617286966,1.64456048337627,3.66405677655678,0.00536953331936098,0.046264100862641,2.93659368994405,0.362834985643026
0.000963046426941889,0.582012952206705,1.56305418719212,2.93155083655084,0.00544758065348841,0.046264100862641,3.07832579583106,0.363116601922783
-0.0208716523196264,0.595948923894111,1.4982683982684,3.42445932237776,0.00541580845680944,0.046264100862641,2.96439691214782,0.357453695178082
-0.0128000974782821,0.618383790276254,1.32588612368024,3.6277976644356,0.00534313458349346,0.046264100862641,2.94111857865054,0.360596183273277
0.00648695238633689,0.546638269995458,1.35199615199615,3.02852049910873,0.0056374278809419,0.046264100862641,3.09222017611616,0.363366638892218
0.00807644181607381,0.575871960617496,1.28703703703704,2.98318713450292,0.00546722539233603,0.046264100862641,2.93691051705947,0.362529306041316
0.00778487366999992,0.591591780607922,1.48666666666667,3.03333333333333,0.00514477522927129,0.046264100862641,2.85732330139084,0.349169150547465
-0.00655889490872327,0.562604595277962,1.45138888888889,3.89222222222222,0.00541665284696992,0.046264100862641,3.08666288972642,0.362417283512736
-0.0126321105619587,0.600954884816168,1.72110983981693,4.55263157894737,0.0055913290364574,0.046264100862641,2.91678934248881,0.363700079665216
-0.0111270096703099,0.598432960638539,1.3,2.6,0.00565080542940327,0.046264100862641,2.85719314448108,0.372257937581051
-0.0186285314797914,0.585517774142353,1.31274509803922,2.52887977519556,0.00528067964777745,0.046264100862641,2.93206771154821,0.363916231990707
-0.0134470500943406,0.582273525383182,1.33846153846154,3.54761904761905,0.00551553950295656,0.046264100862641,2.89029967415634,0.375636900697782
0.00409056602669087,0.58981040696915,1.28030303030303,3.15058275058275,0.00545022413730469,0.046264100862641,2.87958946157701,0.365477199586429
-0.0408021959870922,0.555659184410721,1.53672506738544,2.9293566897896,0.00534056520144033,0.046264100862641,3.14478343837028,0.361901011018132
0.015600359729038,0.637354315288089,1.3733997444736,2.69944629014396,0.00557374133041948,0.046264100862641,2.71754029871792,0.359154859375632
-0.00594023500371937,0.573431836093638,1.3921568627451,3.47549019607843,0.00541364040832363,0.046264100862641,2.99594405250616,0.36107290957552
-0.0111011860893889,0.575931240434321,1.52857142857143,2.89444444444444,0.00539863489450332,0.046264100862641,3.05441520775373,0.357126930890975
-0.0143616314813015,0.554647855154475,1.11285371605139,2.59120448179272,0.00536747909844355,0.046264100862641,3.11413765896166,0.356486374840176
-0.0510009419393209,0.572590207550544,1.2484593837535,2.75326797385621,0.00538195466021467,0.046264100862641,3.01185048881733,0.358214147297018
-0.0211137417531041,0.576798856934711,1.29416282642089,2.71185064935065,0.00560167496702861,0.046264100862641,2.91532389801491,0.355135970904152
-0.00396902932674906,0.602838103411413,1.72916666666667,3.76564999384767,0.00548834526795408,0.046264100862641,2.92991756041414,0.345725683267768
-0.0102301324723325,0.59663007445383,1.76910353535354,4.19563512361466,0.0055529102338225,0.046264100862641,2.89891695433166,0.356851406039034
-0.00171343920301232,0.572107729897208,1.33333333333333,2.76666666666667,0.00562584264567188,0.046264100862641,2.98172863157274,0.359844566220092
0.0369473200036587,0.550899572053657,1.27127659574468,2.62777777777778,0.00562251000909206,0.046264100862641,3.13488713709867,0.364768030979152
-0.0347535622304888,0.559527985140935,1.35017889087657,2.56590909090909,0.0048216037568096,0.046264100862641,3.09231169108796,0.353784337082439
-0.0290521502725285,0.595635540153333,1.41053459119497,2.86840496156534,0.00538515087807692,0.046264100862641,2.91934812049198,0.349848204907282
-0.00750481292326945,0.579026332342416,1.31111111111111,2.71313131313131,0.00562395538030197,0.046264100862641,3.01868306509783,0.36457994939076
-0.00471493722329301,0.583283819842408,2.09090909090909,3.35,0.00525206864504457,0.046264100862641,3.01747602832975,0.360119560169996
-0.00021130900388286,0.569337033478574,1.78611111111111,3.28712189278227,0.00572328261339373,0.046264100862641,3.15698609931321,0.379595233674721
-0.00814339297525397,0.594642878491771,1.33333333333333,3.39285714285714,0.00564656154755503,0.046264100862641,3.0696553948135,0.373508954031588
-0.0305906917960222,0.597321727900457,1.55,3.10319158602517,0.0050889291135192,0.046264100862641,2.86401147409446,0.356490317464456
0.016259280250787,0.590543137366464,1.28484260837202,3.3989247311828,0.00567704232790549,0.046264100862641,2.95407441271666,0.362750971674866
-0.0585213796040157,0.560855218681259,1.22380952380952,2.5410761652141,0.00540211145138634,0.046264100862641,3.0903670311068,0.358772102440003
0.0229394342922379,0.645902391135081,1.59090909090909,4.09903381642512,0.00549295278416511,0.046264100862641,2.79308505264896,0.352064432971071
-0.0403525829623768,0.554028708933168,1.19311034877073,3.29072681704261,0.00527970224926522,0.046264100862641,3.12582754639383,0.365255560519605
-0.00867379891224082,0.584550145644393,1.39387631975867,3.22934609250399,0.00569244831651567,0.046264100862641,2.90187074582041,0.362521125354326
-0.0134241534387778,0.587742227446526,1.35220318237454,3,0.00539445301229064,0.046264100862641,2.89029292605923,0.350440403393061
-0.0263158404625609,0.607295082514816,1.28846153846154,3.86141945773525,0.00569574533993547,0.046264100862641,2.95107804586982,0.37075612956813
7.59184569896026e-05,0.595897726910895,1.66847826086957,3.71609730848861,0.00570947120320936,0.046264100862641,2.97399253995986,0.374933139264653
