assortavity,cpl,radius,diameter,transitivity,density,global_efficiency,mean_cc
-0.0520533208822945,2.46448514448514,3,5,0.0896591685118888,0.043980463980464,0.439638990638989,0.0966096434393908
-0.0636427040147897,2.46322344322344,3,5,0.0885281931780084,0.043980463980464,0.43962569529236,0.0958911139154049
-0.0184064870404299,2.46783068783069,3,5,0.0908494350761995,0.043980463980464,0.43899077465744,0.0937555073514255
-0.0250045499928738,2.46892958892959,3,5,0.091489388125132,0.043980463980464,0.438924433591099,0.0954595108071408
-0.0695341868051533,2.46559218559219,3,5,0.0892412999664786,0.043980463980464,0.439546465879798,0.098015682128562
-0.0123471501226867,2.46354904354904,3,5,0.0891712364200724,0.043980463980464,0.439713607380272,0.0947408917972123
-0.0259123199601847,2.46753764753765,3,5,0.0897616869434912,0.043980463980464,0.439082485415817,0.0953112868927957
-0.0392181337261629,2.46137566137566,3,5,0.0882491712089795,0.043980463980464,0.439959299959298,0.0949277968103628
-0.00367996374198938,2.47058201058201,3,5,0.0914381988053301,0.043980463980464,0.438696920363585,0.0940137326535304
-0.0328956486541292,2.46980056980057,3,5,0.0887812752219532,0.043980463980464,0.439010446343778,0.0944836174940345
-0.0657027574570587,2.4635002035002,3,5,0.0884190133994544,0.043980463980464,0.439668837335502,0.0950826185367004
-0.0262080517269612,2.46919820919821,3,6,0.0894334515625711,0.043980463980464,0.439040700040699,0.0953906270963599
-0.0028071443985295,2.47234025234025,3,5,0.0922955643008777,0.043980463980464,0.438459503459502,0.0933612087409803
-0.0509067361702488,2.46250712250712,3,5,0.0888068442858739,0.043980463980464,0.439604124270789,0.0934049587755131
-0.0293440190495044,2.47089947089947,3,5,0.0902405006187376,0.043980463980464,0.438923212589878,0.0973401760928147
-0.0303230189847873,2.47669515669516,3,6,0.09102799173865,0.043980463980464,0.438254917921583,0.0942791325742299
-0.0291678051207203,2.45851851851852,3,5,0.0884146215266424,0.043980463980464,0.440242165242164,0.0950963374770704
-0.0394800059642043,2.46513634513635,3,5,0.0914104893686594,0.043980463980464,0.439286256952922,0.0947563149047289
-0.0326340509057159,2.47276353276353,3,5,0.0886775973474955,0.043980463980464,0.438717134717133,0.0940253461272019
-0.0376665628350937,2.46951566951567,3,5,0.0903893523214175,0.043980463980464,0.438824582824581,0.0940644258249324
-0.0305584331317365,2.46891330891331,3,5,0.0907625319222029,0.043980463980464,0.439005562338894,0.0932737107499243
-0.0155785792319401,2.47070411070411,3,5,0.0900460596830862,0.043980463980464,0.438805453805452,0.0962207340855457
-0.026341958635231,2.47183557183557,3,5,0.0902253771808191,0.043980463980464,0.438590421923754,0.0953298931244905
-0.0135695746286273,2.47171347171347,3,5,0.0927445891746241,0.043980463980464,0.438478903812236,0.0965115472908334
-0.0373449243684,2.46746438746439,3,5,0.0892018099097943,0.043980463980464,0.439125356125354,0.0937234338524778
-0.0284645000867949,2.46654456654457,3,5,0.0881651660974853,0.043980463980464,0.439146384479716,0.0940143846827848
-0.0288811390628466,2.47051689051689,3,5,0.0915287486187502,0.043980463980464,0.438556640889973,0.0945356612972865
-0.0657582477967631,2.46866910866911,3,5,0.0876455274996792,0.043980463980464,0.439302536969202,0.0961539431516858
-0.0188163240178259,2.46920634920635,3,5,0.0891899946603971,0.043980463980464,0.439090489757155,0.092757382136771
-0.0160610673837125,2.47321123321123,3,5,0.0886413581038857,0.043980463980464,0.438524080857413,0.0918184842556815
-0.0157329332704759,2.47251119251119,3,5,0.0906849655343725,0.043980463980464,0.438490164156829,0.0959623028478511
-0.0543961570663296,2.46530728530729,3,5,0.089260067134928,0.043980463980464,0.439330619997285,0.0918048196946718
-0.0372494583558221,2.46991452991453,3,5,0.0917186458777416,0.043980463980464,0.438674399674398,0.0945680667851607
-0.0260812787088105,2.47326007326007,3,5,0.0896927056389033,0.043980463980464,0.4385407678741,0.0960310253039801
-0.0583044143436241,2.46105006105006,3,5,0.0899775226946274,0.043980463980464,0.439890245556911,0.098990216096721
-0.0147009504659426,2.47622303622304,3,5,0.0918829865178679,0.043980463980464,0.437972323972322,0.0939595031028497
-0.036448460193186,2.47397639397639,3,5,0.0895252720506973,0.043980463980464,0.438539953873286,0.0926632751329663
-0.0187048688706066,2.46393162393162,3,5,0.0904173202600853,0.043980463980464,0.439589879256544,0.0979435529951894
-0.0264540260856879,2.46255596255596,3,5,0.0893138678882227,0.043980463980464,0.439678334011666,0.0945463291271488
-0.0339467253775742,2.46365486365486,3,5,0.0892056672420002,0.043980463980464,0.439382444715776,0.0967203863223673
-0.0248912510714618,2.46434676434676,3,5,0.0894733792224241,0.043980463980464,0.439463573463572,0.0931654100139662
-0.0489306447514282,2.46904354904355,3,5,0.089990936968478,0.043980463980464,0.439003527336859,0.0962087865568057
-0.0578004628440958,2.46017094017094,3,5,0.0877162479353212,0.043980463980464,0.440155474155473,0.0955058706657761
-0.0539230933651096,2.46764346764347,3,5,0.0893668014719579,0.043980463980464,0.43907217473884,0.0947125143411871
-0.033611223154554,2.47447293447293,3,5,0.0890647702388886,0.043980463980464,0.438568036901369,0.0931239654407662
-0.0378655857685423,2.46463166463166,3,5,0.0884836518521278,0.043980463980464,0.439641839641838,0.0962108076194933
-0.0375019800657755,2.46249084249084,3,5,0.0882115520745797,0.043980463980464,0.439804911138243,0.0943188012317562
-0.0303528531768402,2.46689458689459,3,5,0.0891866052471473,0.043980463980464,0.439149911816577,0.094231645159081
-0.05539568532939,2.46998778998779,3,5,0.0888898548204816,0.043980463980464,0.438980870980869,0.0944186011617687
-0.0250753975426007,2.47307285307285,3,6,0.0905924426618321,0.043980463980464,0.438446750780082,0.0945733468987918
-0.0179648105173617,2.46284086284086,3,5,0.0919529287100927,0.043980463980464,0.439497625830958,0.100149383217861
-0.0121377521174892,2.47194139194139,3,6,0.0891119234001333,0.043980463980464,0.438599240265905,0.0951229890358788
-0.0154063925950255,2.46524216524217,3,5,0.0893375276806225,0.043980463980464,0.439413376746708,0.0957246010146393
-0.0303879449499105,2.46324786324786,3,5,0.0902015239498529,0.043980463980464,0.439606294939627,0.0956364442430371
-0.0295785456135454,2.46404558404558,3,5,0.0888101930233424,0.043980463980464,0.439593270926603,0.0949443572021666
-0.0337434770577355,2.46681318681319,3,5,0.0894129384539595,0.043980463980464,0.439233075566407,0.0939013283582299
-0.0167727021740807,2.46426536426536,3,5,0.0909785268073374,0.043980463980464,0.439307692307691,0.0951060263270238
-0.021284598070149,2.47124135124135,3,5,0.0898786882938963,0.043980463980464,0.438617148283813,0.0925135042637267
-0.0369226947319433,2.46533170533171,3,6,0.090690079103903,0.043980463980464,0.439446072446071,0.0968061004578833
-0.0452239685115072,2.46778184778185,3,5,0.0894739455942788,0.043980463980464,0.439183014516346,0.0946965514374194
-0.0446836629104694,2.46297924297924,3,5,0.0880822796597893,0.043980463980464,0.439797449464114,0.0927095109376525
-0.0362227642777771,2.47054131054131,3,6,0.0885231445639979,0.043980463980464,0.438879799213131,0.0968431004251165
-0.0404893796909392,2.47048433048433,3,5,0.0898324799344325,0.043980463980464,0.438734771401436,0.0942046576700393
-0.0389477926222867,2.47230769230769,3,5,0.0906575325454809,0.043980463980464,0.438491656491655,0.0932987978357435
-0.0616599213680518,2.46513634513635,3,5,0.0880658657606469,0.043980463980464,0.439702754036086,0.0931871207528085
-0.0358986312167025,2.46634920634921,3,5,0.0888773453312748,0.043980463980464,0.439390313390312,0.0946135485199246
-0.0413578006785317,2.47595441595442,3,5,0.0896852169953848,0.043980463980464,0.438300366300365,0.0946490307134693
-0.0370583219662845,2.45819291819292,3,5,0.0873985338372319,0.043980463980464,0.440505087505086,0.0966660621703732
-0.0333809770902456,2.46346764346764,3,5,0.0903465602662219,0.043980463980464,0.439608872608871,0.0971344796082732
-0.0708376256120722,2.46087912087912,3,5,0.0883138059902246,0.043980463980464,0.4400698684032,0.0971922672255845
-0.0425652944466302,2.46389906389906,3,5,0.0883977900552486,0.043980463980464,0.439754443087775,0.0958767544635099
-0.0553322538418185,2.46190476190476,3,5,0.0881918315141129,0.043980463980464,0.439978835978834,0.0959675714815156
-0.0249671928574895,2.47181115181115,3,6,0.0905375258167189,0.043980463980464,0.438640889974222,0.0960991750339728
-0.0413568335418651,2.46968660968661,3,5,0.091512710443634,0.043980463980464,0.438755799755798,0.0968478023014377
-0.027397524233252,2.46644688644689,3,5,0.0893166832918738,0.043980463980464,0.439240944240943,0.0951761011800929
-0.0505586001199014,2.46919820919821,3,5,0.0902740695667292,0.043980463980464,0.438930267263599,0.0970603023665691
-0.0229695257040104,2.46877492877493,3,5,0.0894926411227722,0.043980463980464,0.43904192104192,0.0926677055679121
-0.027444323094799,2.46877492877493,3,5,0.090353516748689,0.043980463980464,0.438885768552434,0.0968835699743111
-0.0181070172192729,2.47162393162393,3,5,0.0909540583387489,0.043980463980464,0.438566815900148,0.0948592638886077
-0.0482344780624443,2.46765160765161,3,5,0.0890164606157934,0.043980463980464,0.439280830280829,0.0953001809799454
-0.0243505396071611,2.46827838827839,3,5,0.0898073826309057,0.043980463980464,0.438951431284763,0.0943040496544048
-0.0163352576344283,2.47702075702076,3,5,0.0905318536853913,0.043980463980464,0.438123728123727,0.0935586720525538
-0.0374269734406602,2.46734228734229,3,5,0.0901198534434577,0.043980463980464,0.439140008140007,0.0930456351099743
-0.0116294358862673,2.46967032967033,3,5,0.0911775784493499,0.043980463980464,0.438641161307827,0.0966877980312098
-0.0340717499868948,2.47032153032153,3,5,0.0896896718726069,0.043980463980464,0.438901641568307,0.0944486268131296
-0.0428987187716071,2.46822954822955,3,5,0.0899069884884284,0.043980463980464,0.438980870980869,0.0937749937984576
-0.0340095891457111,2.47295075295075,3,5,0.0896482362144108,0.043980463980464,0.438624881291546,0.0931123225388868
-0.0183239490813792,2.46153032153032,3,6,0.0898759689280852,0.043980463980464,0.439896757563423,0.0965732367419949
-0.0455518932525179,2.46662596662597,3,5,0.08931238956729,0.043980463980464,0.439135938135937,0.0941757204018937
-0.0519527795640857,2.4624013024013,3,6,0.0882287195068945,0.043980463980464,0.439938135938134,0.0966298611104584
-0.0456127785707235,2.46717948717949,3,5,0.0904982431744534,0.043980463980464,0.439177587844253,0.0967089175434249
-0.0373422063367764,2.47103785103785,3,5,0.0891483135557092,0.043980463980464,0.438797992131324,0.0945577081203191
-0.00771284877262703,2.46750508750509,3,5,0.090690079103903,0.043980463980464,0.43913905847239,0.0978755332584961
-0.0117377228002058,2.46821326821327,3,5,0.0902149215927292,0.043980463980464,0.439026319359651,0.0939031520058522
-0.0090467659431357,2.46804232804233,3,5,0.09018615953338,0.043980463980464,0.438928774928773,0.0968059348563865
-0.0622404630346478,2.46903540903541,3,6,0.0886975629740903,0.043980463980464,0.439273232939898,0.0918738781751469
-0.000314097694495415,2.46619454619455,3,5,0.0905486555724319,0.043980463980464,0.439232125898791,0.0964069287769878
-0.010185070564348,2.47409849409849,3,6,0.0904374423138211,0.043980463980464,0.438535612535611,0.0950693271692464
-0.0182309071259509,2.47059015059015,3,5,0.0892027134975394,0.043980463980464,0.438839777506443,0.0951443037242097
-0.0605187435255681,2.46695156695157,3,6,0.0891585164459933,0.043980463980464,0.439319359652691,0.0952869537609082
-0.0468580938978955,2.46888074888075,3,5,0.0889249034437366,0.043980463980464,0.439043549043547,0.0933139603253444
-0.0535608631995219,2.46814814814815,3,5,0.0890618987127021,0.043980463980464,0.439166734500066,0.0947235104617866
-0.0163948541120984,2.47153439153439,3,5,0.0923082654788861,0.043980463980464,0.438463030796362,0.0966034890488466
-0.00742207328679183,2.46376068376068,3,5,0.089746083645469,0.043980463980464,0.439445529778861,0.0960842773800474
-0.0538193741365028,2.46082214082214,3,5,0.0882820422608084,0.043980463980464,0.440047076380408,0.0936098045169781
0.00284437426121898,2.46962962962963,3,6,0.0895122930629784,0.043980463980464,0.438932573599239,0.0940321274739639
-0.0190287861635983,2.47454619454619,3,5,0.0901409325138139,0.043980463980464,0.438189390856056,0.0915291435886165
-0.0293600072560047,2.46243386243386,3,5,0.0899315859397311,0.043980463980464,0.439653506986839,0.0957923748631478
-0.0395236668191282,2.47754985754986,3,5,0.0909156751163994,0.043980463980464,0.43804314204314,0.0938202370405607
-0.0404429831547256,2.46560032560033,3,5,0.0892361125484855,0.043980463980464,0.439512956179621,0.0960790051870449
-0.0155453505896955,2.46612128612129,3,6,0.0921999610970628,0.043980463980464,0.439347442680774,0.098319679007007
-0.0681864319029235,2.46180708180708,3,5,0.087309142533122,0.043980463980464,0.440037037037035,0.0953623866600744
-0.0185654964362274,2.4847619047619,3,5,0.0929836469969827,0.043980463980464,0.437163071496403,0.0928227269674044
0.00485377732439127,2.47085063085063,3,5,0.0910259116248464,0.043980463980464,0.438576583909916,0.0916537175801875
-0.0204163504769794,2.4757264957265,3,5,0.0921055353943301,0.043980463980464,0.438067290733956,0.0941453525043926
-0.0217280411161366,2.46656084656085,3,5,0.0903212720069876,0.043980463980464,0.439210283543615,0.0946780843116665
-0.0384177090020003,2.46859584859585,3,5,0.0912497258556408,0.043980463980464,0.439041649708315,0.0961954861047593
-0.0574736610420598,2.46175824175824,3,5,0.0872662695439436,0.043980463980464,0.439915072581738,0.0942588302848357
-0.0220132379905068,2.46752950752951,3,5,0.089747304373021,0.043980463980464,0.439106634106633,0.0942810263112406
-0.025977010799792,2.46953194953195,3,5,0.0916447627129168,0.043980463980464,0.438892416225748,0.0944512171440963
-0.03037626036757,2.46353276353276,3,5,0.0879114057630948,0.043980463980464,0.439674264007596,0.0950785002977817
-0.0512605512304855,2.47291819291819,3,5,0.0891073741893027,0.043980463980464,0.438694207027539,0.0934586731097972
-0.0229780604443935,2.46200244200244,3,5,0.0896489783079273,0.043980463980464,0.439833129833128,0.0951919062591623
-0.0415029860441697,2.46997964997965,3,5,0.0909412597310686,0.043980463980464,0.438824582824581,0.0965783765480242
-0.036546878853727,2.47372405372405,3,5,0.0890847533391003,0.043980463980464,0.438357617690949,0.0943109878650231
-0.0280644045984,2.47341473341473,3,5,0.0914242663829752,0.043980463980464,0.438360873694205,0.0951281227469124
-0.047839031044825,2.4600814000814,3,5,0.0884628279792875,0.043980463980464,0.44016347849681,0.0957060075056999
-0.0464814965092528,2.46240944240944,3,5,0.0887663238063702,0.043980463980464,0.439836792836791,0.0949212955852259
-0.0420460056198325,2.46654456654457,3,5,0.089515538132278,0.043980463980464,0.439357753357752,0.0962326551529093
-0.056061043533843,2.46472934472934,3,6,0.0875418506578158,0.043980463980464,0.439694342694341,0.0963162753157074
-0.0532435443883548,2.46393976393976,3,5,0.0882415030610091,0.043980463980464,0.439732872066204,0.0948659672662922
-0.0351272809271632,2.46826210826211,3,5,0.0900244618192805,0.043980463980464,0.439018043684709,0.0937776065473045
-0.00170293649739329,2.47061457061457,3,5,0.0894452975921917,0.043980463980464,0.438950481617147,0.0951609489559233
-0.0235663785709658,2.47362637362637,3,5,0.0899981374557646,0.043980463980464,0.438353276353275,0.0946368287506529
-0.0198206074891608,2.46897028897029,3,5,0.0888531591820518,0.043980463980464,0.439117623117621,0.0949968765789014
-0.0259246441317922,2.47640211640212,3,5,0.0898332236392763,0.043980463980464,0.438168362501694,0.0931544010477775
-0.0217773476909477,2.47428571428571,3,5,0.0892783966024662,0.043980463980464,0.438463573463572,0.0925896055559357
-0.0463789702417283,2.46626780626781,3,5,0.0890800197017421,0.043980463980464,0.439332926332925,0.09438219613724
-0.0442435870713152,2.46445258445258,3,5,0.0896067287831813,0.043980463980464,0.439306878306877,0.0945547478028884
-0.0304856123117765,2.47278795278795,3,7,0.0898854085192496,0.043980463980464,0.438780432970908,0.0945639400138435
-0.027737099889122,2.46986568986569,3,5,0.0917160988007964,0.043980463980464,0.4387035680369,0.0950312907174393
-0.0375109140556566,2.47089133089133,3,5,0.0895783743505889,0.043980463980464,0.438709266042598,0.0937967668059926
-0.0438384952142723,2.45827431827432,3,5,0.0875830384304961,0.043980463980464,0.440227377560709,0.094258342077691
-0.0106945317171557,2.47426129426129,3,5,0.0924862907397827,0.043980463980464,0.438344322344321,0.0944794409011432
-0.0467926524710912,2.46768416768417,3,5,0.088400008278317,0.043980463980464,0.439180708180707,0.0935763734414429
-0.0137777917643136,2.47071225071225,3,6,0.0915781239005451,0.043980463980464,0.438773165106497,0.0955934984979754
-0.028421981094981,2.46596662596663,3,5,0.0903473081651152,0.043980463980464,0.439277709944375,0.0956718553794857
-0.0039682493883714,2.47291005291005,3,5,0.0924853577267741,0.043980463980464,0.438385429385428,0.0948313957383158
-0.0463102179404158,2.46620268620269,3,5,0.0885286215219272,0.043980463980464,0.439434269434268,0.0978675547858621
-0.0477881828919961,2.47381359381359,3,6,0.0901953559999834,0.043980463980464,0.438481074481073,0.0969502276066478
-0.0158947784792067,2.47430199430199,3,5,0.092275886046348,0.043980463980464,0.438141229141228,0.096723367525302
-0.0281374018560035,2.47273911273911,3,5,0.0907715488515144,0.043980463980464,0.438597069597068,0.093595223757138
-0.0183328697327644,2.46342694342694,3,5,0.0898950593008093,0.043980463980464,0.439551349884682,0.0966723176657573
-0.0344551985872707,2.46657712657713,3,5,0.0894662566785166,0.043980463980464,0.439253696920362,0.0952321951793504
-0.0098446955828174,2.47474969474969,3,5,0.0910584583548888,0.043980463980464,0.438298059964725,0.0974254848642239
-0.0286534230916845,2.46773300773301,3,5,0.0899733090562993,0.043980463980464,0.439078822412154,0.0958330586680215
-0.0496616510026215,2.46628408628409,3,5,0.0874424149106577,0.043980463980464,0.439470492470491,0.0939421304081651
0.000288058377762916,2.46754578754579,3,5,0.0902096947073503,0.043980463980464,0.439146791480123,0.0961470424843541
-0.0323070557283702,2.46204314204314,3,5,0.089507948398525,0.043980463980464,0.439711979378644,0.0954350037838627
-0.0269705082837121,2.47608465608466,3,6,0.0905738162943463,0.043980463980464,0.438206077872743,0.0943856768594517
-0.020608267413256,2.4649247049247,3,5,0.0903639893531148,0.043980463980464,0.439380002713334,0.0962768136540202
-0.024321541870636,2.47875457875458,3,5,0.0922036746536645,0.043980463980464,0.437786867453532,0.0916045261126532
0.00785923454597737,2.46345136345136,3,5,0.0907963854474106,0.043980463980464,0.439467914801247,0.0942135482923046
-0.0267767337519499,2.47005291005291,3,5,0.090937682340916,0.043980463980464,0.438801383801382,0.0986373760343619
-0.00639249563526913,2.46700040700041,3,5,0.0904600293855928,0.043980463980464,0.439068240401572,0.0945496508542029
-0.0372893250537678,2.46809116809117,3,6,0.0889462771438859,0.043980463980464,0.439264685931351,0.0950888668046212
-0.0258756793800785,2.46565730565731,3,5,0.0903314471162404,0.043980463980464,0.439275810609142,0.092300613332709
-0.0169121186154052,2.46601546601547,3,5,0.0894735534829423,0.043980463980464,0.43924311490978,0.0933158274772156
-0.032478834828534,2.46299552299552,3,5,0.0896673330767034,0.043980463980464,0.439779812779811,0.0973097340370585
-0.0152693535332031,2.48043956043956,3,5,0.0930876052898446,0.043980463980464,0.437545651878984,0.093756802240391
-0.0547479867255042,2.46206756206756,3,5,0.0871472861157907,0.043980463980464,0.440097273097272,0.0944619501452692
-0.0190947030729068,2.47016687016687,3,5,0.090713815666944,0.043980463980464,0.438700854700853,0.094866190004308
-0.0356638383212591,2.47413105413105,3,5,0.0898056343275859,0.043980463980464,0.438566815900148,0.0941322394206118
-0.0248613247072965,2.46747252747253,3,5,0.0891267367793685,0.043980463980464,0.439295617962283,0.0959624870777698
-0.0306559822598019,2.47366707366707,3,5,0.0912624011323988,0.043980463980464,0.438295346628678,0.0942312176294058
-0.0334153535126999,2.47675213675214,3,5,0.0907986405765545,0.043980463980464,0.438028761362093,0.0923954266418629
-0.0117464068026508,2.46068376068376,3,5,0.0897487903108973,0.043980463980464,0.439980463980462,0.0952411869026809
-0.0403219893195922,2.47562067562068,3,6,0.0904572523475101,0.043980463980464,0.438537647537646,0.0954984175543566
-0.0429929153172631,2.46349206349206,3,5,0.0886249353336782,0.043980463980464,0.439583095916428,0.0961600516899307
-0.022094754033836,2.46793650793651,3,5,0.0903950358690748,0.043980463980464,0.439083299416631,0.0941251824473236
0.000473571872650361,2.47417989417989,3,5,0.0919538089029614,0.043980463980464,0.438219915886581,0.0944122932618988
-0.0349462751215458,2.47366707366707,3,5,0.0898203221039822,0.043980463980464,0.438494641161306,0.0952084654163963
-0.038654513508003,2.46971916971917,3,5,0.0880125321270264,0.043980463980464,0.438925790259122,0.0939265835732729
-0.0321715295898294,2.46407000407,3,5,0.0895335217842968,0.043980463980464,0.439594491927824,0.0945489608127826
0.00221945643481926,2.47877085877086,3,5,0.0930713354442168,0.043980463980464,0.437655813322478,0.0963736488769471
-0.0145037620826493,2.47237281237281,3,5,0.0897786110731713,0.043980463980464,0.438444444444443,0.0927352318420591
-0.00781970609239427,2.47158323158323,3,5,0.0911330151225994,0.043980463980464,0.438535476868809,0.0949162971860743
-0.0419179129318665,2.46878306878307,3,5,0.0887786648125846,0.043980463980464,0.439132953466285,0.0941900170297333
-0.0349931289331567,2.47119251119251,3,5,0.0910596095020883,0.043980463980464,0.438562474562473,0.0942212301205105
-0.0465625729703482,2.46582010582011,3,6,0.0897091018950383,0.043980463980464,0.439538190204855,0.0991614987513466
-0.0407967910400971,2.46306878306878,3,5,0.0902013306119407,0.043980463980464,0.439692307692306,0.0948561123623724
-0.0369185409815788,2.47168905168905,3,6,0.0889317511103017,0.043980463980464,0.438848595848594,0.0958288244747489
-0.0362740620031376,2.46474562474562,3,5,0.0885793283857002,0.043980463980464,0.439409849409848,0.0932542273395294
-0.0215376457580792,2.47057387057387,3,5,0.0894515064841528,0.043980463980464,0.438709130375796,0.0921946269405112
-0.0574486714623968,2.46180708180708,3,5,0.0902256105889219,0.043980463980464,0.439824447157779,0.0950847214571814
-0.0320133606070392,2.47190069190069,3,5,0.0884270393105646,0.043980463980464,0.438661646994979,0.0929020159462733
-0.0481396000172449,2.46436304436304,3,5,0.0880198482823124,0.043980463980464,0.439620268620267,0.0939057139668858
-0.0697518878756187,2.46078958078958,3,5,0.0882645100141137,0.043980463980464,0.440094966761632,0.0993138662038469
-0.0473716791358293,2.46787952787953,3,5,0.089328360988895,0.043980463980464,0.438983719983718,0.0965568086627026
-0.0636324590565942,2.46393976393976,3,5,0.0874650772955858,0.043980463980464,0.439698684032016,0.095831390143408
-0.0206271651701946,2.46814000814001,3,5,0.0893301326490491,0.043980463980464,0.438938814272146,0.0955507560193375
-0.0260933179422311,2.46615384615385,3,5,0.0904587497672109,0.043980463980464,0.439266585266584,0.092594826281965
0.000298543136778015,2.47156695156695,3,5,0.0895914288197246,0.043980463980464,0.438721204721203,0.0938832948398453
-0.00827636247958812,2.47104599104599,3,5,0.0916730470770823,0.043980463980464,0.438377153710485,0.0916141208875704
-0.0585262249099272,2.46497354497355,3,6,0.0886216071938457,0.043980463980464,0.43970709537376,0.0985595549589873
-0.0378651811099184,2.46489214489214,3,5,0.0887550450170754,0.043980463980464,0.439635191968524,0.0952248938379945
-0.029761849079057,2.46699226699227,3,5,0.0896626088108316,0.043980463980464,0.439221136887802,0.094514686854065
0.00793035563771396,2.47779405779406,3,5,0.0916897438126343,0.043980463980464,0.437883733550399,0.093576359501178
-0.0172508486918069,2.46989010989011,3,6,0.0907254810259127,0.043980463980464,0.438817799484464,0.0946617293293146
-0.0341305443505439,2.46485958485958,3,5,0.0902457296353169,0.043980463980464,0.439363587030252,0.0937590285099893
-0.00631083556399025,2.47130647130647,3,6,0.0916231016627137,0.043980463980464,0.438614841948174,0.0958941738269786
-0.0535748683761173,2.46739112739113,3,5,0.0881516705362353,0.043980463980464,0.439443359110024,0.0954661479734557
-0.0582690920604067,2.46606430606431,3,5,0.0891629449041172,0.043980463980464,0.439396282729614,0.0975482373155771
-0.0405816080696082,2.4620757020757,3,5,0.0886538326220938,0.043980463980464,0.439774793108125,0.0955272303950184
