assortavity,cpl,radius,diameter,transitivity,density,global_efficiency,mean_cc
-0.0862202849421595,2.55333970225301,3,5,0.0842277755018435,0.0632911392405063,0.435238038372748,0.0869549735875442
-0.153841465896972,2.55628532760131,3,5,0.0845601289159588,0.0632911392405063,0.43503436562907,0.089230178431571
-0.129026738356144,2.55660377358491,3,5,0.0827345990984838,0.0632911392405063,0.434993896451987,0.0848390819662463
-0.116336665044542,2.55688241382056,4,5,0.082693621090015,0.0632911392405063,0.434761696255612,0.0861410242423012
-0.0413077032843181,2.55704163681236,3,5,0.0841316629820683,0.0632911392405063,0.434792877424839,0.0845012358791923
-0.100677538013931,2.55429504020381,3,5,0.0819969949460456,0.0632911392405063,0.434960724995361,0.0859932312319901
-0.0975876986173804,2.57184937504976,4,6,0.0878206704368494,0.0632911392405063,0.433604675848532,0.090045903126272
-0.114939903861213,2.56675423931216,3,6,0.0845832308827145,0.0632911392405063,0.433968235013142,0.0874353588971815
-0.0924199305395198,2.57606878433246,3,6,0.0832673456571007,0.0632911392405063,0.433510468911717,0.0870072726688456
-0.0645992523896875,2.57646684181196,4,6,0.0837771405161819,0.0632911392405063,0.432973091314393,0.0839805642988377
-0.0868993876138662,2.56360958522411,3,5,0.0855948183979667,0.0632911392405063,0.433974205875335,0.0874799828742851
-0.053226636643418,2.56559987262161,3,5,0.0836269769728755,0.0632911392405063,0.433698219356214,0.0843639126954813
-0.125337292362643,2.54398535148475,3,5,0.0827529700942237,0.0632911392405063,0.436093861953673,0.0861011899235751
-0.113058299742754,2.5448212721917,3,5,0.0858758296686788,0.0632911392405063,0.435880901202139,0.0878819766148871
-0.0904181032656748,2.55962901042911,3,5,0.0843557863096051,0.0632911392405063,0.43442401082717,0.0871631174954251
-0.103812424433332,2.56177852081841,3,6,0.0834949334935679,0.0632911392405063,0.434380887933557,0.084474860962454
-0.121608132404747,2.5496775734416,3,5,0.0826571592492419,0.0632911392405063,0.43577209882441,0.0864157567708792
-0.0612730804700668,2.56635618183266,3,5,0.0845139628204078,0.0632911392405063,0.433704190218407,0.0833155781682056
-0.110693102113413,2.56006687365656,3,5,0.0834494059811553,0.0632911392405063,0.434597829259884,0.0850982807863077
-0.121599860465746,2.55839503224266,3,6,0.0839046240406413,0.0632911392405063,0.434891728365582,0.0843680218488344
-0.105835359821801,2.54557758140275,3,5,0.0858395476522167,0.0632911392405063,0.43587559376908,0.0898644276513516
-0.108144731553335,2.56874452670966,4,6,0.0833447210910383,0.0632911392405063,0.433846827481894,0.0822758893531324
-0.0877540407762841,2.56022609664836,3,5,0.0823973108141346,0.0632911392405063,0.434455191996397,0.0859475827645323
-0.0893870725805272,2.54939893320595,3,5,0.0834402905595456,0.0632911392405063,0.435574396942924,0.0843562788757436
-0.097508226532733,2.5487222354908,3,6,0.078081070015013,0.0632911392405063,0.436025528753024,0.0806115436821926
-0.163220832945481,2.56846588647401,4,6,0.0817280104926633,0.0632911392405063,0.434133428867134,0.0825093227154096
-0.0464297123012584,2.56448531167901,3,5,0.0876519601147384,0.0632911392405063,0.434002069898899,0.086951948832649
-0.0919500161449428,2.58371148793886,4,6,0.0865156271325235,0.0632911392405063,0.432512008067304,0.0848166074201593
-0.0713904880104645,2.57236684977311,4,6,0.0865219172470299,0.0632911392405063,0.433367168219097,0.0857020916007196
-0.135181676720227,2.57240665552106,3,6,0.083531437003033,0.0632911392405063,0.433611973568989,0.085402621111179
-0.106422724070246,2.55560862988616,3,5,0.0856217722764161,0.0632911392405063,0.434662845314869,0.0863076987518978
-0.0638827296975359,2.57316296473211,4,6,0.0840275312047633,0.0632911392405063,0.433581455828894,0.0860303348403617
-0.114085883420022,2.55851444948651,3,5,0.0855351239104894,0.0632911392405063,0.434577262956777,0.0880755579586819
-0.101433957220019,2.56902316694531,4,5,0.0869066163810773,0.0632911392405063,0.433537006077017,0.0848433450977625
-0.0933714481191287,2.56798821749861,3,5,0.0840865030172296,0.0632911392405063,0.433537669506149,0.0864649000986877
-0.146544315183292,2.56432608868721,3,5,0.0853981696489551,0.0632911392405063,0.434110872276629,0.087982996934276
-0.0994094356061758,2.56364939097206,3,5,0.0872164441896651,0.0632911392405063,0.434253509540117,0.0895256861109141
-0.101130296097012,2.56631637608471,3,6,0.0842282154274941,0.0632911392405063,0.43390388238729,0.0854015904574987
-0.129684055048495,2.5515882493432,3,5,0.0834585233946082,0.0632911392405063,0.435266565825444,0.0872110416786723
-0.0669604293223852,2.55676299657671,3,5,0.0826574916031785,0.0632911392405063,0.434775628267395,0.0814236553532405
-0.0753178326801532,2.55469309768331,3,5,0.0825977645997868,0.0632911392405063,0.434776955125659,0.0837381989981573
-0.118000901094267,2.55978823342091,3,5,0.0844649053304554,0.0632911392405063,0.434646923015689,0.0852281339111747
-0.134959078438058,2.57105326009076,3,6,0.0859778597785978,0.0632911392405063,0.433360533927772,0.085409797634083
-0.0631161059231612,2.57001831064406,4,7,0.0846876621780339,0.0632911392405063,0.433684666446794,0.0843950442039151
-0.142400455425709,2.56360958522411,3,5,0.0828303793320043,0.0632911392405063,0.434244221532262,0.0837648171435928
-0.0927654430490079,2.55684260807261,3,5,0.0822608410525453,0.0632911392405063,0.434892391794714,0.085100873599487
-0.143351886222835,2.55107077461986,3,5,0.0844510612724342,0.0632911392405063,0.435574396942924,0.089110165435442
-0.155112681665253,2.5476076745482,3,5,0.083312843209573,0.0632911392405063,0.435893506355657,0.0851692132991944
-0.0688810516102327,2.55962901042911,3,6,0.0853115524353266,0.0632911392405063,0.434737812806842,0.0857958710527491
-0.124616102352073,2.55644455059311,3,5,0.0820744666320649,0.0632911392405063,0.43478756999178,0.0834121281643982
-0.0954681499024445,2.55919114720166,3,6,0.0829942376491793,0.0632911392405063,0.434622376137787,0.0876597895820561
-0.074019159763058,2.5488018469867,3,5,0.0828803976729577,0.0632911392405063,0.435449008836881,0.0826237092251862
-0.109442516017835,2.55676299657671,3,5,0.0823657970222647,0.0632911392405063,0.434687392192772,0.0844777179863593
-0.089202824586492,2.57642703606401,3,6,0.0824387445710071,0.0632911392405063,0.433169466337612,0.0833006993270588
-0.0948244201935428,2.56484356341056,4,5,0.0843511763259284,0.0632911392405063,0.433921794973866,0.0857619142433255
-0.0918291848943528,2.56114162885121,3,6,0.0870087664199689,0.0632911392405063,0.434246875248793,0.0879907166172127
-0.0737785310366466,2.57582994984476,3,6,0.0878420865571261,0.0632911392405063,0.432822492901315,0.0873199219784771
-0.104182391429052,2.56364939097206,3,6,0.0857622859016035,0.0632911392405063,0.434075710532607,0.0850971492348087
-0.160370091972559,2.55716105405621,4,5,0.0827297821749706,0.0632911392405063,0.434904996948232,0.0882168916582297
-0.121525496408059,2.55939017594141,3,6,0.0856569353032744,0.0632911392405063,0.434724544224192,0.0856691888506889
-0.164337425460938,2.56731151978346,3,6,0.0833401588991727,0.0632911392405063,0.433964254438347,0.0865137654821696
-0.0876642595598716,2.55767852877956,4,5,0.0814312658885275,0.0632911392405063,0.434959398137097,0.0840912990791195
-0.133032420261981,2.55059310564446,3,5,0.0812505121691387,0.0632911392405063,0.435723005068605,0.0887632403023668
-0.157439490274702,2.57212801528541,4,6,0.0832399792344053,0.0632911392405063,0.433739351962429,0.0860122466791539
-0.0947104810850925,2.56010667940451,3,5,0.086263421031063,0.0632911392405063,0.434518217763984,0.0880099241517832
-0.0962700346432332,2.55138922060345,3,5,0.0836134109353226,0.0632911392405063,0.435463604277797,0.0864072546905366
-0.11965989467212,2.5511901918637,3,5,0.0824571943526585,0.0632911392405063,0.435388636785824,0.0828427146525107
-0.0620232721911513,2.55505134941486,3,6,0.0851523015981423,0.0632911392405063,0.434873152349872,0.0860994956328009
-0.0836244070183157,2.56185813231431,3,6,0.0827803719177521,0.0632911392405063,0.434402781094929,0.0858567924682358
-0.115492233199898,2.55190669532681,3,5,0.0858442374409266,0.0632911392405063,0.43533423559696,0.0880481605368431
-0.104120890191464,2.57280471300056,3,6,0.0843143145877147,0.0632911392405063,0.433257038983102,0.0847104168861571
-0.0680839796113523,2.55620571610541,3,5,0.0847656783713622,0.0632911392405063,0.434847942042837,0.0863963563144507
-0.103773217649183,2.58482604888146,3,6,0.0887438201633389,0.0632911392405063,0.432151766048357,0.0879449784291344
-0.143107739800156,2.56090279436351,3,5,0.0814954497007461,0.0632911392405063,0.434568638378054,0.0820219487807478
-0.111385387221074,2.54987660218135,3,5,0.080918303242195,0.0632911392405063,0.435656662155354,0.0814623073055741
-0.104327114849371,2.56118143459916,4,5,0.0844914675767918,0.0632911392405063,0.43445585542553,0.0841926605502595
-0.125128500092233,2.56468434041876,4,6,0.0794606999426277,0.0632911392405063,0.434531486346635,0.0808853124982145
-0.0796822127084711,2.55150863784731,3,5,0.0830078391740187,0.0632911392405063,0.435291112703347,0.0845041499522808
-0.0729514708923305,2.58164158904546,3,6,0.083403883442117,0.0632911392405063,0.432651991614261,0.0839241806266773
-0.106914277080967,2.56719210253961,4,6,0.084072729258238,0.0632911392405063,0.434106891701834,0.0843688550424461
-0.0978939570479626,2.58008916487541,3,6,0.0863203297753269,0.0632911392405063,0.432796619165146,0.0897143697455029
-0.0925081846671058,2.56297269325691,3,5,0.0842236126670128,0.0632911392405063,0.434130775150604,0.0859405243406445
-0.0953792469489375,2.59047846509036,4,6,0.0845508916623426,0.0632911392405063,0.431742430273604,0.0854607151174678
-0.121569062942928,2.56611734734496,3,6,0.0821205253529203,0.0632911392405063,0.434026616776802,0.0841560331328369
-0.063988228498446,2.58613963856381,4,7,0.082930426944194,0.0632911392405063,0.432634552905636,0.0859237493810429
-0.106426700104237,2.56500278640236,3,5,0.0842512367780906,0.0632911392405063,0.433954303001359,0.0855722816968253
-0.0992599757696266,2.55047368840061,3,5,0.0795252792876458,0.0632911392405063,0.435733619934724,0.0844908341805472
-0.118266213186636,2.55417562295996,3,6,0.0841320553780618,0.0632911392405063,0.435136533715475,0.0841257095780707
-0.123726167256127,2.56512220364621,4,6,0.0841830458434707,0.0632911392405063,0.434157975745037,0.0853773936416889
-0.148526732013823,2.55771833452751,3,5,0.0833720263294458,0.0632911392405063,0.43491760210175,0.0851990858112913
-0.128455541999616,2.55903192420986,4,5,0.0838819833356099,0.0632911392405063,0.434540774354489,0.083631833281675
-0.0954068812553135,2.56412705994746,3,5,0.0851104497173907,0.0632911392405063,0.433988801316249,0.0856495403543998
-0.0863073081635957,2.56508239789826,4,6,0.0870973030576277,0.0632911392405063,0.433972215587937,0.0857244806161515
-0.139919206020096,2.55724066555211,4,6,0.0828029827101145,0.0632911392405063,0.434897035798643,0.0886725324092394
-0.0439025189566949,2.57837751771356,4,6,0.0847332623125461,0.0632911392405063,0.432718334527511,0.0839296796000123
-0.0994188259106589,2.57837751771356,4,6,0.0847966791381052,0.0632911392405063,0.432876230661047,0.0868231185315357
-0.10381966587296,2.56842608072606,4,6,0.0860934385495454,0.0632911392405063,0.433773186848187,0.088140649343787
-0.0796942268061552,2.56285327601306,3,5,0.0815729784384992,0.0632911392405063,0.434263460977104,0.0827154391840715
-0.119115555088154,2.55134941485551,3,5,0.0817548175481755,0.0632911392405063,0.43553591805324,0.0842658030662088
-0.0822642334873148,2.56205716105406,3,5,0.082425235559197,0.0632911392405063,0.433938380702179,0.0828675148977075
-0.0862947693226187,2.56388822545976,3,6,0.0856159707239807,0.0632911392405063,0.434219674654359,0.08780360597826
-0.0593540588342134,2.56544064962981,3,5,0.0859274645385225,0.0632911392405063,0.433740678820695,0.0846566795875947
-0.14893877876983,2.5459358331343,3,5,0.083745525100429,0.0632911392405063,0.436138975134682,0.0870558379553737
-0.106467518401787,2.56524162089006,3,6,0.0845607323404837,0.0632911392405063,0.433947005280902,0.0845438662354803
-0.08529263896144,2.58395032242656,4,6,0.0862445713037065,0.0632911392405063,0.432376668524275,0.0873510482228801
-0.126533280669019,2.57495422338986,4,6,0.0827439307463339,0.0632911392405063,0.433428203699288,0.0826981761539263
-0.0526581568732001,2.56962025316456,3,5,0.0849651782056534,0.0632911392405063,0.433184061778527,0.0851352610025915
-0.0977915873636625,2.55915134145371,4,6,0.0814598300871418,0.0632911392405063,0.434677440755784,0.0836540856358375
-0.0416980803616616,2.55067271714036,4,6,0.0834494059811553,0.0632911392405063,0.435717034206412,0.0852798844199293
-0.0500744294638313,2.56293288750896,3,5,0.087160224013113,0.0632911392405063,0.434004723615429,0.0861838987023548
-0.129547869434485,2.57973091314386,4,6,0.0871945392491468,0.0632911392405063,0.432856991216204,0.08968287158957
-0.108097198532142,2.56337075073641,4,5,0.0863580499795166,0.0632911392405063,0.434154658599374,0.0884188302028335
-0.0953975313626425,2.55588727012181,3,5,0.0840374046427693,0.0632911392405063,0.434638298436967,0.084902177749058
-0.0949279162923629,2.55847464373856,3,5,0.0832491191653238,0.0632911392405063,0.434686065334507,0.0827275260015966
-0.0960246058090215,2.57893479818486,3,6,0.0850331776849349,0.0632911392405063,0.432954515298682,0.0839334942369269
-0.130716274739375,2.55493193217101,3,5,0.0830033048370797,0.0632911392405063,0.435109333121042,0.0842576012432365
-0.0154307353137047,2.57626781307221,3,5,0.0900909513014503,0.0632911392405063,0.432739564259752,0.0897485973047714
-0.0769562257691768,Inf,4,Inf,0.0862224407835423,0.0632911392405063,0.430148210068207,0.0868580418348275
-0.107312490845399,2.56337075073641,3,6,0.0853608585237978,0.0632911392405063,0.43454342807102,0.087247998561662
-0.135697409923199,2.56301249900486,3,6,0.0844833711365562,0.0632911392405063,0.434207732929974,0.0872401322211772
-0.105888252353125,2.56476395191466,3,5,0.0844146974457041,0.0632911392405063,0.433980840166658,0.0842614510716074
-0.126855692717954,2.55445426319561,3,5,0.0874832682273882,0.0632911392405063,0.434855239763295,0.0867844847149892
-0.129922931187786,2.55318047926121,3,5,0.0850572513868773,0.0632911392405063,0.435212164636579,0.0867248490818993
-0.118445188143633,2.55525037815461,3,5,0.0814972561225326,0.0632911392405063,0.435079478810079,0.0859500829318897
-0.109422190903171,2.58136294880981,4,7,0.0847656783713622,0.0632911392405063,0.43279206993681,0.0878104335831749
-0.0981406531502959,2.56261444152536,3,5,0.0843143145877147,0.0632911392405063,0.434200435209517,0.0838177319252287
-0.131876288776109,2.55708144256031,3,5,0.0863610268186664,0.0632911392405063,0.434774301409129,0.0870597401270772
-0.164351162206874,2.54533874691505,3,5,0.083544925874355,0.0632911392405063,0.436001645304255,0.0867806158985124
-0.0973925491027135,2.54892126423055,3,5,0.0831762681307875,0.0632911392405063,0.435604251253888,0.0834497337842272
-0.0974433409005845,2.56106201735531,3,5,0.084901023890785,0.0632911392405063,0.434319189024234,0.0843316282760793
-0.166798754910643,2.55616591035746,3,6,0.0841458418680869,0.0632911392405063,0.435137197144607,0.0868203011285137
-0.12789235174408,2.5428309847942,3,5,0.0844279979244613,0.0632911392405063,0.436399039354623,0.0887328794001578
-0.0933942114893295,2.56428628293926,3,6,0.0851793176914042,0.0632911392405063,0.434039885359452,0.087383272411025
-0.145035684216715,2.53092906615715,3,5,0.0838550066974659,0.0632911392405063,0.437603826659242,0.0853997473743158
-0.123009988207125,2.55847464373856,4,6,0.083212695637923,0.0632911392405063,0.43480349229096,0.0875273024946317
-0.132843448361711,2.5491202929703,4,6,0.0815284188676153,0.0632911392405063,0.435744898229977,0.0837324222498636
-0.113289118977622,2.55807658625906,3,5,0.0867771981098577,0.0632911392405063,0.434796857999635,0.0905222712340541
-0.139590779981509,2.55314067351326,3,5,0.0820610165788108,0.0632911392405063,0.435350821325273,0.0881723812097157
-0.0612848498563912,2.57507364063371,3,5,0.0886544183887964,0.0632911392405063,0.432647347610335,0.0868612283040388
-0.0830321131366135,2.56106201735531,3,5,0.0837586310417292,0.0632911392405063,0.434239577528335,0.0829223195542688
-0.1149123377794,2.55521057240666,3,5,0.0831216714461286,0.0632911392405063,0.435086113101405,0.0835393887661633
-0.0861027917018071,2.55640474484516,3,5,0.0839180887372014,0.0632911392405063,0.434504285752202,0.0849208991749903
-0.140457410344209,2.56556006687366,4,6,0.0830078391740187,0.0632911392405063,0.434109545418364,0.0823904573687925
-0.0515291925264533,2.55767852877956,3,5,0.083158009781688,0.0632911392405063,0.434920255818279,0.0847239711491684
-0.115833379077093,2.56321152774461,3,5,0.0880592527808904,0.0632911392405063,0.434040548788585,0.0903243487006286
-0.149360001141688,2.56743093702731,3,5,0.0854355134056684,0.0632911392405063,0.433812329167004,0.0895284278244694
-0.0729321133175705,2.55747950003981,3,6,0.0852025900931669,0.0632911392405063,0.434962051853627,0.0882238190310839
-0.0907185384410348,2.57694451078736,4,7,0.0831124832654846,0.0632911392405063,0.433561268628149,0.0833924747738375
-0.165433155432833,2.54438340896425,3,5,0.0830533475374908,0.0632911392405063,0.436239816362821,0.0869636125001429
-0.106400122568843,2.55146883209936,3,5,0.0830578851039419,0.0632911392405063,0.435633442135717,0.0851997610861719
-0.117531442747822,2.56472414616671,3,5,0.0801589252068485,0.0632911392405063,0.433957620147021,0.0824967057375727
-0.0667993467319777,2.56854549796991,4,5,0.0837817168765193,0.0632911392405063,0.433572831250171,0.0882485157071836
-0.0432363652481538,2.57487461189396,3,6,0.0856639055195604,0.0632911392405063,0.432847703208349,0.0830924308776609
-0.0793522261775226,2.56209696680201,3,5,0.0850703455812048,0.0632911392405063,0.434193800918192,0.0863101174799368
-0.0864198980917406,2.56464453467081,3,5,0.0850471118394101,0.0632911392405063,0.433787782289101,0.0856923013037675
-0.0888717799810418,2.55867367247831,3,5,0.085283595947459,0.0632911392405063,0.434585887535499,0.0869592987089823
-0.0766382080901203,2.56591831860521,4,6,0.0821794346579271,0.0632911392405063,0.433954966430492,0.084742090482222
-0.116472981814107,2.55676299657671,3,5,0.0834766937003359,0.0632911392405063,0.434735159090312,0.0878146795832247
-0.110123952989766,2.57069500835921,3,6,0.084651963597606,0.0632911392405063,0.433624578722507,0.0888163433498785
-0.0918135417982448,2.57435713717061,3,6,0.0841462414952045,0.0632911392405063,0.433105113711759,0.0855585630955718
-0.171374552921362,2.55485232067511,3,6,0.0844141659612812,0.0632911392405063,0.435226096648363,0.0863852321576383
-0.125880012693273,2.55895231271396,4,5,0.0813546818219077,0.0632911392405063,0.434699333917157,0.0844529526152602
-0.0976510604902173,2.55799697476316,3,5,0.0856487173182526,0.0632911392405063,0.434468460579047,0.0846128944935425
-0.1162655389952,2.56241541278561,3,6,0.0851159741004836,0.0632911392405063,0.434264124406237,0.086521077184886
-0.0832368986035983,2.56989889340021,3,6,0.0862869947804225,0.0632911392405063,0.433313430459364,0.0891924204797863
-0.114984617748302,2.5492795159621,3,5,0.0836588097123972,0.0632911392405063,0.4356473741475,0.0867469555072264
-0.0960910522093483,2.5460154446302,3,5,0.0834539644388605,0.0632911392405063,0.435912082371367,0.0859603119056445
-0.151487100038092,2.5425921503065,3,5,0.0850386601458977,0.0632911392405063,0.436150916859067,0.0905698370747043
-0.160562784159303,2.54963776769366,3,5,0.0858792693914325,0.0632911392405063,0.43549876602182,0.0898622926460819
-0.131993205990758,2.55608629886156,3,5,0.0821794346579271,0.0632911392405063,0.434928880397002,0.0844053568881069
-0.0996179173084871,2.55214552981451,3,5,0.0832673456571007,0.0632911392405063,0.435277180691565,0.0864718653314869
-0.135764135937092,2.55755911153571,3,5,0.0846010979706662,0.0632911392405063,0.434556033224537,0.0860959952983285
-0.0814006607122998,2.57965130164796,4,6,0.0871726247371439,0.0632911392405063,0.43296181301914,0.0882223667655684
-0.163969691751263,2.55115038611576,4,6,0.082352298489525,0.0632911392405063,0.435908101796573,0.0872255628192052
-0.133634949738896,2.56130085184301,3,5,0.0836088417716331,0.0632911392405063,0.434488363453022,0.0826093582194161
-0.0882430947770971,2.56480375766261,4,6,0.0831807373800869,0.0632911392405063,0.434505612610467,0.0852613336442951
-0.10572367747402,2.54462224345195,3,5,0.0824247889171243,0.0632911392405063,0.43610115967413,0.0850623336010791
-0.149430811493763,2.56169890932251,3,6,0.0842411335899746,0.0632911392405063,0.434570628665452,0.0862894313244741
-0.12205756974577,2.56504259215031,3,5,0.0801808199721395,0.0632911392405063,0.434293315288067,0.082057869737588
-0.089906137825264,2.56607754159701,3,5,0.0845779974333069,0.0632911392405063,0.433830905182714,0.0883640299652824
-0.146744307581792,2.56134065759096,3,5,0.0840317780993202,0.0632911392405063,0.434270095268429,0.0860598792734968
-0.133070514147916,2.56042512538811,3,5,0.0848415363197117,0.0632911392405063,0.434375580500496,0.0880986260870122
-0.0945680775634777,2.56480375766261,3,5,0.0880690352003059,0.0632911392405063,0.433738025104165,0.0883220478998373
-0.126826600674664,2.56997850489611,4,6,0.0856077370707319,0.0632911392405063,0.433600695273738,0.0861540935182499
-0.0609391597766371,2.58152217180161,4,6,0.0877147461284243,0.0632911392405063,0.432305681607097,0.0861339062127129
-0.125555202345739,2.55103096887191,3,5,0.081678096226879,0.0632911392405063,0.435550513494154,0.085728550049647
-0.0639054537652058,2.57184937504976,3,5,0.0861847674704389,0.0632911392405063,0.433156861184095,0.0854730791929305
-0.102375616661783,2.56265424727331,3,5,0.084009840098401,0.0632911392405063,0.434297295862862,0.0851226405920493
-0.134775600390935,2.56197754955816,3,5,0.0844193098926318,0.0632911392405063,0.434370273067436,0.084085244829576
-0.0727696923084969,2.56245521853356,4,6,0.0843368559023511,0.0632911392405063,0.43456731151979,0.0845353437755085
-0.124496091556572,2.57137170607436,3,6,0.0837952218430034,0.0632911392405063,0.433885969800712,0.0875206062506676
